Date,0
2024-01-23,2688928.074110627
2024-01-24,2690125.668324113
2024-01-25,2716807.0566288233
2024-01-26,2716454.760897279
2024-01-29,2697969.276205659
2024-01-30,2694722.9656387568
2024-01-31,2717129.32913363
2024-02-01,2699697.299042821
2024-02-02,2684172.1950331926
2024-02-05,2668107.4486056566
2024-02-06,2703295.6613851786
2024-02-07,2713670.0333019495
2024-02-08,2674736.331803918
2024-02-09,2665894.999432206
2024-02-14,2658757.721716523
2024-02-15,2668152.6798979044
2024-02-16,2679831.561015725
2024-02-19,2670746.1658478975
2024-02-20,2651797.487897992
2024-02-21,2644796.303493142
2024-02-22,2662997.1862307787
2024-02-23,2652571.7308193445
2024-02-26,2676696.212814927
2024-02-27,2714436.2362185717
2024-02-28,2711656.5141159296
2024-02-29,2694900.75390923
2024-03-01,2696271.922364354
2024-03-04,2700684.0304299593
2024-03-05,2699527.8857928514
2024-03-06,2700956.7627626657
2024-03-07,2695600.7211028337
2024-03-08,2715778.5469676256
2024-03-11,2701054.687084317
2024-03-12,2709889.0541387796
2024-03-13,2717909.0445376635
2024-03-14,2736883.974539876
2024-03-15,2717847.347405076
2024-03-18,2707430.3741551638
2024-03-19,2726034.3532806635
2024-03-20,2746813.6986175776
2024-03-21,2738927.963860154
2024-03-22,2732415.2874680758
2024-03-25,2722514.073039651
2024-03-26,2733117.052217126
2024-03-27,2743896.1845532656
2024-03-28,2775917.762586713
2024-04-01,2754725.0562936068
2024-04-02,2745582.629193902
2024-04-03,2744117.2188802958
2024-04-04,2746378.5081425905
2024-04-05,2745746.457790971
2024-04-08,2774079.24742043
2024-04-09,2780572.6735016108
2024-04-10,2759516.5886842012
2024-04-11,2758564.1402255297
2024-04-12,2710797.7162538767
2024-04-15,2716893.5718132257
2024-04-16,2704847.0960122347
2024-04-17,2689676.733646989
2024-04-18,2702114.8234778643
2024-04-19,2703931.159611821
2024-04-22,2707697.935840249
2024-04-23,2720074.7841511965
2024-04-24,2724102.6414648294
2024-04-25,2714778.520395398
2024-04-26,2729473.435169816
2024-04-29,2743997.685556531
2024-04-30,2720861.6497823
2024-05-02,2746728.626330495
2024-05-03,2792226.8115588427
2024-05-06,2768839.5171176195
2024-05-07,2771918.515666604
2024-05-08,2803154.492220521
2024-05-09,2778373.830394864
2024-05-10,2730888.8381658792
2024-05-13,2733676.7154499292
2024-05-14,2767115.389077306
2024-05-15,2784684.438803315
2024-05-16,2800068.0553456545
2024-05-17,2797688.4375058413
2024-05-20,2795445.04607594
2024-05-21,2808381.9448515177
2024-05-22,2776005.241649747
2024-05-23,2771189.833900094
2024-05-24,2746785.2591902018
2024-05-27,2743471.0276561975
2024-05-28,2725780.7854858637
2024-05-29,2708672.848140359
2024-05-31,2689459.4920898676
2024-06-03,2685734.901183963
2024-06-04,2685563.571790576
2024-06-05,2671695.8522406816
2024-06-06,2673490.6081525087
2024-06-07,2634659.1184586287
2024-06-10,2615856.75087893
2024-06-11,2626351.602271199
2024-06-12,2610931.2329000235
2024-06-13,2614036.350806594
2024-06-14,2607161.0494264364
2024-06-17,2590908.932711959
2024-06-18,2604437.6431406736
2024-06-19,2605830.3842605352
2024-06-20,2609425.7742899656
2024-06-21,2634531.978084922
2024-06-24,2641149.989820838
2024-06-25,2652827.5717891455
2024-06-26,2643349.1048816442
2024-06-27,2663911.7667907476
2024-06-28,2653674.293946147
2024-07-01,2667145.0747665167
2024-07-02,2677487.650869727
2024-07-03,2681223.111518264
2024-07-04,2695735.026420951
2024-07-05,2680690.7608088255
2024-07-08,2691246.2855910063
2024-07-09,2700603.6470645666
2024-07-10,2701542.3189285994
2024-07-11,2716036.8775547743
2024-07-12,2730934.122058749
2024-07-15,2720867.4065274
2024-07-16,2730207.842012763
2024-07-17,2733732.8646939993
2024-07-18,2718552.352475047
2024-07-19,2724484.522827506
2024-07-22,2712628.064736247
2024-07-23,2735786.0346621275
2024-07-24,2703336.643106818
2024-07-25,2697541.9742377996
2024-07-26,2700019.247284293
2024-07-29,2695234.7395328283
2024-07-30,2704073.669754386
2024-07-31,2707145.837192893
2024-08-01,2699826.4927562475
2024-08-02,2657491.733126998
2024-08-05,2631095.525802493
2024-08-06,2646824.72905457
2024-08-07,2667378.776425481
2024-08-08,2701955.1753953695
2024-08-09,2736028.751651883
2024-08-12,2744922.6507595778
2024-08-13,2790872.070902467
2024-08-14,2804142.2096875906
2024-08-15,2823104.0449985266
2024-08-16,2808843.031092286
2024-08-19,2849300.673781991
2024-08-20,2857015.070163369
2024-08-21,2886417.6826888323
2024-08-22,2871926.6884390116
2024-08-23,2920073.8770393133
2024-08-26,2911335.990563035
2024-08-27,2901098.6517635584
2024-08-28,2912722.2705794573
2024-08-29,2884100.0063530207
2024-08-30,2885676.4145122766
2024-09-02,2878073.935295224
2024-09-03,2889578.9647370577
2024-09-04,2920037.9284387827
2024-09-05,2924217.7697860003
2024-09-06,2919086.009611726
2024-09-09,2910181.869533658
2024-09-10,2910360.9790216684
2024-09-11,2904383.132897973
2024-09-12,2889907.846535325
2024-09-13,2915240.683974862
2024-09-16,2917553.5022569895
2024-09-17,2919652.2091423273
2024-09-18,2910284.637758851
2024-09-19,2903676.2718702555
2024-09-20,2863515.4193183184
2024-09-23,2852616.3353358507
2024-09-24,2860825.960457444
2024-09-25,2864968.5903588533
2024-09-26,2874861.2691670656
2024-09-27,2879895.4161120653
2024-09-30,2904039.3158279657
2024-10-01,2872630.0316826105
2024-10-02,2914918.4557501078
2024-10-03,2859572.934241414
2024-10-04,2853869.4610363245
2024-10-07,2829031.0901800394
2024-10-08,2834357.8958426714
2024-10-09,2809202.225479245
2024-10-10,2821836.3164926767
2024-10-11,2811168.079985261
2024-10-14,2829213.5586777925
2024-10-15,2837485.4742985964
2024-10-16,2867416.669775605
2024-10-17,2862161.033179879
2024-10-18,2871799.753362298
2024-10-21,2880620.6642080545
2024-10-22,2881684.133153558
2024-10-23,2887437.2989975214
2024-10-24,2907232.9393883944
2024-10-25,2884045.6370378733
2024-10-28,2911266.982159257
2024-10-29,2898570.116409421
2024-10-30,2898948.0777078867
2024-10-31,2905787.2448869944
2024-11-01,2883829.9736453295
2024-11-04,2955700.1366831064
2024-11-05,2980690.17367661
2024-11-06,3005948.59688437
2024-11-07,2941802.878851056
2024-11-08,2939743.582503438
2024-11-11,2960246.8707352877
2024-11-12,2965765.298495412
2024-11-13,2977370.841967225
2024-11-14,2975240.956123948
2024-11-18,2958455.2517157793
2024-11-19,2964442.930189252
2024-11-21,2956379.1947852373
2024-11-22,2975691.808896184
2024-11-25,2967751.830763936
2024-11-26,2983191.4758526087
2024-11-27,2960602.6549750566
2024-11-28,2909550.9993988276
2024-11-29,2950131.2665120363
2024-12-02,2959007.125349164
2024-12-03,2964116.145529866
2024-12-04,2985322.664848447
2024-12-05,3004662.3371845484
2024-12-06,2989497.3766680956
2024-12-09,2982110.021535516
2024-12-10,2962990.6827441454
2024-12-11,2988305.3979893923
2024-12-12,2938123.9002662897
2024-12-13,2923682.589996934
2024-12-16,2924251.3856235743
2024-12-17,2923564.661281228
2024-12-18,2881776.7888513803
2024-12-19,2878774.3481384516
2024-12-20,2880892.7356592417
2024-12-23,2869187.0782705545
2024-12-26,2869560.383545518
2024-12-27,2860930.589821458
2024-12-30,2856919.6564747095
